3.871667566717048 8.209932149750713 4.005566275191713 7.153321641697028
2.4733434196938626 10.451463848740188 3.355995177542191 8.359753565864183
5.302658426735253 8.50881894862678 4.786113543205307 7.412476018714955
5.616530168990019 12.107864945206547 5.23988939822809 9.846042897399593
4.1706339447252025 10.889070132465898 4.160074937385843 8.7467265088344
5.022547113554499 10.171937811413363 4.649190943202495 8.56254557577927
4.42940579674625 9.655087260376906 4.363350165758346 8.047463794313995
4.506606467278118 10.062371583097871 4.385728732453381 8.364761900198687
5.1697238405183175 14.622518235436802 4.60727671762397 11.230513713888282
3.9458228489912535 7.184038788802143 4.356836466502221 6.613902437150646
5.298732787149937 11.7274335910517 4.527091295360226 9.471631679727162
6.127676812637463 11.777804227455464 5.147795031131633 9.542145136577933
6.3237406674471135 10.432945676694162 5.0895048323043 8.735829808825681
4.135418810934852 10.219664259599302 3.8142249157298465 8.303188384417687
4.03240926580824 10.44261659230338 3.5429190456126722 8.118332181976108
3.9127020223521547 11.82515086459319 3.7163155146571354 9.152029324409543
7.195379248954415 14.156685068586286 5.782618133095184 11.071882205853612
4.519837053483334 11.224619249201785 4.140366849525143 9.050014823914484
4.746514054153998 11.636503037042987 4.0960795660244 9.168345086725555
4.8659034442801214 12.179006509453012 4.52374281503441 9.712016262527344
5.048268591757245 13.750638647924978 4.728301198138391 10.718441837813085
5.520574955533416 11.315757604296003 5.070480856216822 9.414417996151313
6.121707431951043 12.196566354455133 5.016824996107928 9.777963507539567
4.698350392498269 11.877053972791527 4.933068960554696 9.626164372129477
3.219768442074761 8.549090112926791 4.454951522298137 7.385096535273741
5.6804820691388445 5.347797040211987 4.284028084356167 5.445675473385726
5.857035333893054 12.56230134405544 4.64761774921615 9.88753707844423
4.874308345109931 13.551299634245149 5.102980544188564 10.860628508533106
4.360703612372626 11.943665913498908 4.441772864665047 9.520086562863352
4.659882481070392 11.697273536213348 4.657860925484004 9.395598663895253
6.371268828690859 13.995874282337772 5.363269482916177 11.029229518507046
4.943146937097516 8.201998037371997 4.3459812246996625 7.2042696127595365
6.0254786189218 10.043839532682247 5.004648559476972 8.500491602614154
5.351016184677149 11.489920210333285 4.968147667436718 9.367170792902154
5.44106544983064 10.370771232074176 5.341825330930338 8.789386523278099
4.9563332104437885 11.733414425850079 5.521707977189807 9.620707047981252
5.952172110756965 11.36557366733259 5.110484167295221 9.331818821254
4.316985956185637 12.608989117428461 3.7919312125980165 9.802888058236539
6.408233764330523 12.985185773211949 5.730835986792579 10.656359573537193
5.606666706624831 11.426544374293982 4.86486308183829 9.18359765588328
6.301923205798927 10.586694799945711 4.988809622975298 8.702463651309634
5.987338350112174 12.293775586862129 4.646066976046872 9.834573105337808
4.471952962293547 14.640978209699433 3.328992508687641 10.726397436624532
5.017131444538329 11.334430165579153 4.759474621817249 9.136598236774322
5.099881130068489 8.670333171761635 4.640125574096648 7.319650980173556
4.035032421254023 14.861613622550179 3.997745737122203 11.30361005693391
5.225436042640784 10.535114130361059 4.076327425663548 8.622673060691758
4.418927572617539 13.376160898612106 4.233139715808706 10.434269198312942
6.036437335689824 11.479066482457105 5.240202852898115 9.457242932374035
5.303205667660897 9.245233544442945 5.234556293959564 8.217461767337246
3.855221514487857 11.584450545888167 4.546278657788808 9.39133418907307
4.340129646391114 11.425370264509336 5.232269141217566 9.530629602793967
4.111208075333277 10.287654800017423 3.115285250062006 8.3061222369465
5.2097641334281946 10.109709522767673 4.157030568413661 8.362175777287362
3.4134598303876835 12.645604336528132 3.9312074837418005 9.801417970698726
6.497877415794596 8.457997487737178 5.476054136871859 7.701461369052497
3.1144089466960274 13.620565040853464 3.3508672656628655 10.121322325405226
3.7399598773594684 9.492230529868051 3.8433005516575065 7.846686408500222
4.748470483130716 11.32362321616912 4.186878829386364 9.062182273656546
5.50386854716852 14.243718938252155 4.981000657960241 11.117525741061897
6.720667579689275 11.205540906521021 4.945370003704492 9.361162115393409
5.289028174859751 11.569186981985917 4.302522003385637 9.338205420358992
6.159268752983313 14.982391599502728 5.089914537070239 11.448599368898691
6.4183602602418635 11.801871158766364 5.086713633264484 9.614773724288979
4.499260766154349 12.77121163980554 4.649247716834292 10.2883118311296
7.03644311448736 13.14631542456893 5.561651104355462 10.52113844966151
3.17341765124326 9.948746950087806 3.761747360224144 8.010358667454906
4.7853852629187 10.625407768729122 3.827954720156444 8.57942460900572
4.281028687664097 10.8728417153277 3.9577368605687884 8.864156853422188
4.505360582611024 7.9232568278917554 4.269938486720813 6.95617563869866
4.260909590707684 9.854760279213831 4.250094528441043 8.242858704990493
5.245173821424791 10.716552889957637 5.144401230627056 8.959146360667335
5.006800591941621 6.83490534791673 4.957594856441306 6.432783881509278
5.235306451596013 9.918155018535845 4.660777765407142 8.295673295653362
5.1827423253568785 14.770989101291065 4.8286820825823416 11.446412319681794
4.766875586962593 10.24313044664092 3.6841473807963574 8.126982023671925
4.354897525033714 10.514865613047814 4.129118801468175 8.699487615606062
2.5127854709994426 11.86285280450082 3.266958233474722 9.22961232486751
5.4050903726178605 13.409136882761976 4.2267884210926425 10.298655705835122
3.342817988426715 13.562289247509524 3.5824580249359914 10.149804375247196
5.13176034454974 8.155834018484711 4.491922127926669 7.165373049545453
4.763918800541024 8.780800050333664 3.6309058896774054 7.431420794399616
3.716616552411006 12.190555978732752 4.404119646916173 9.60922170970634
6.4927212256154405 12.171025065011845 5.362032012059045 9.895264470735516
4.407516378239409 9.840794905910395 3.710933649498492 8.100349085495786
4.800536784521539 11.418181173420745 4.630909234775063 9.131787480378046
4.814711023460197 10.1526570203821 4.543200854712719 8.452307045326647
2.815515448225102 7.6947169204525405 3.120012218422946 6.605481393051564
3.3115114504387115 10.860816757536778 3.449514336349571 8.482163416338315
4.187551274682371 10.577893410781218 4.362864008918327 8.566276634308252
3.936173306572768 9.65065184552899 4.3552490959372205 8.124298181563553
5.292604298968691 11.215429532852449 4.253015654579002 8.914725817138095
4.237403325907158 10.901445766279995 3.5281661286183477 8.779970237815704
5.098745697249422 10.332844505919743 4.948372834165131 8.624526561500721
5.569772116409742 13.75208552832933 4.610601766959765 10.577556464882122
4.685929219526814 13.612548416731405 4.406992385208859 10.352453952196658
5.158221153605023 9.035457834762283 4.075470003725326 7.567121791758463
4.440601800308865 12.31658101381035 4.338237600814633 9.786828513732212
4.6872357843454795 13.085407051617073 4.725418126672504 10.289847794817168
5.425612982469977 9.964724720939031 4.4409554337270345 8.187603680000304
5.68351294032108 12.833491554016854 5.041576069696806 10.146152780010482
4.982592226080711 12.069825719349904 4.961241990465924 10.066568730379444
5.114874539679066 9.5826378018872 4.143796533573955 7.874750004081867
6.322696372024918 11.230373019388296 5.499724564163111 9.339583896426571
5.600010625694219 9.756486882392629 4.687124057340382 8.355230623083214
6.258688747821512 12.360422230098969 5.250370663162646 10.120446453296344
5.196518328099712 12.36424221338545 4.150296806613173 9.736689000491621
5.044636321799286 10.694923861385309 5.379696661798269 8.900715131787795
5.360383025572975 13.885540706503297 4.697984590182487 10.864648181552546
4.875201622341655 11.930110792768547 5.155990133368418 9.80798342732438
4.009371260106146 12.444188068599482 3.883008762281579 9.611214474022933
5.697344556647579 13.065854114974579 4.756840323328474 9.9736589145455
3.9776273459849047 12.552042646119691 4.144222602558321 9.782715364509594
3.4551338995432443 9.921058138111993 2.9029725396588377 7.639823718181035
4.858674716351856 12.448188654343047 4.016168429160722 9.54229071865257
4.306117337903658 11.238879507024201 3.597412262389086 9.108437809607015
2.746991162620343 8.063966510676655 3.4139244121444667 7.0134902768481515
5.914154168336783 12.079333505135928 4.7086309835332685 9.537737280794556
4.421948808712128 8.28279462176292 4.312233918919206 7.242099901328605
5.608048740601307 13.35972090792829 4.42070097863332 10.387411387368584
5.919702903451289 11.63614110757434 5.273284989883337 9.615300586635914
4.600053154010146 14.493380995841235 4.7031971624574 11.228494843642167
6.945029639697811 6.205738488953477 4.822106310757098 6.469693573089083
4.908422807686369 10.846457046749746 4.04513671300923 8.758742498846896
6.303214635003066 10.841099342718897 4.911752841039057 9.005492932198173
5.273889771575391 13.727842910950173 4.757585544254034 10.754234222351212
4.2838864997759725 10.71399305761646 4.568957032910307 8.821941426722146
4.017896142714908 13.509358273646486 3.9130576536558035 10.24924004849583
4.9899057381980345 12.679525618916676 5.289565503195002 10.112018559937692
5.333159719191823 9.692422257241708 4.214532580053861 8.21314273112539
3.785404349967174 10.721738792032312 4.448273976038109 8.615619847164973
5.373635006833628 13.804174121222605 5.236250687597449 10.80859472340306
5.391129109126003 12.60689245055504 4.205923545797897 9.938407558074967
5.199531200390273 10.015410011863217 4.9945865542986425 8.43379174607175
4.781627298811521 9.942986605982956 4.579981017393539 8.230978085425436
5.919380385235964 11.168334290951668 5.311112719493069 9.254312567232132
5.7368901823724405 12.136892551651524 5.411820104689356 9.800071681976958
6.551249396121033 11.797924713305772 4.94398465862665 9.473450952412273
